-2.0125 0.00514754 0.000317754
-1.9875 0.00655738 0.00043373
-1.9625 0.00794262 0.00038068
-1.9375 0.0102213 0.000380645
-1.9125 0.0125574 0.000493222
-1.8875 0.0150574 0.000545839
-1.8625 0.0176885 0.000478354
-1.8375 0.020418 0.000603389
-1.8125 0.0252213 0.000535526
-1.7875 0.0290082 0.000867883
-1.7625 0.0334754 0.000683884
-1.7375 0.0392459 0.000846162
-1.7125 0.0458033 0.00124722
-1.6875 0.0530738 0.00103687
-1.6625 0.0588115 0.00146792
-1.6375 0.0672869 0.00144162
-1.6125 0.0764262 0.00146736
-1.5875 0.0855164 0.00159241
-1.5625 0.0945656 0.00196968
-1.5375 0.10859 0.00203402
-1.5125 0.118295 0.00260432
-1.4875 0.130844 0.00268571
-1.4625 0.14291 0.00302367
-1.4375 0.156303 0.00232054
-1.4125 0.17041 0.00305755
-1.3875 0.182418 0.00317277
-1.3625 0.195139 0.00287066
-1.3375 0.210074 0.00380147
-1.3125 0.223762 0.00309012
-1.2875 0.240443 0.00344916
-1.2625 0.255475 0.00379078
-1.2375 0.267082 0.00411707
-1.2125 0.283721 0.00382991
-1.1875 0.294041 0.00425807
-1.1625 0.307607 0.00339583
-1.1375 0.319361 0.00372214
-1.1125 0.328689 0.00344167
-1.0875 0.335352 0.00369284
-1.0625 0.348541 0.00337189
-1.0375 0.357123 0.00372224
-1.0125 0.363705 0.00333221
-0.9875 0.374475 0.00384897
-0.9625 0.37759 0.00349613
-0.9375 0.38059 0.00373397
-0.9125 0.3865 0.00286886
-0.8875 0.39109 0.00374559
-0.8625 0.389877 0.00328229
-0.8375 0.393205 0.00402441
-0.8125 0.3935 0.00353274
-0.7875 0.391836 0.00389446
-0.7625 0.397221 0.0029876
-0.7375 0.393246 0.00346213
-0.7125 0.388869 0.00324468
-0.6875 0.385852 0.00311706
-0.6625 0.38691 0.00311062
-0.6375 0.381451 0.00243489
-0.6125 0.375262 0.00228546
-0.5875 0.368574 0.00332074
-0.5625 0.372221 0.00219949
-0.5375 0.363754 0.00260467
-0.5125 0.358434 0.00324301
-0.4875 0.356885 0.00309567
-0.4625 0.351648 0.00261596
-0.4375 0.347016 0.00291526
-0.4125 0.343197 0.00251263
-0.3875 0.337287 0.00274976
-0.3625 0.332082 0.00280505
-0.3375 0.32559 0.00289856
-0.3125 0.324795 0.00278213
-0.2875 0.322492 0.00215318
-0.2625 0.314926 0.00250207
-0.2375 0.312197 0.00229436
-0.2125 0.30718 0.00257853
-0.1875 0.307426 0.00259814
-0.1625 0.304885 0.00265917
-0.1375 0.302385 0.00266015
-0.1125 0.301402 0.00199234
-0.0875 0.301311 0.00295767
-0.0625 0.298057 0.00250786
-0.0375 0.302885 0.00269365
-0.0125 0.299418 0.00255044
0.0125 0.297238 0.00186804
0.0375 0.298811 0.00267235
0.0625 0.298787 0.00260507
0.0875 0.299287 0.00298186
0.1125 0.297844 0.00294782
0.1375 0.30459 0.00303513
0.1625 0.307246 0.00263669
0.1875 0.309467 0.00346608
0.2125 0.314049 0.00282698
0.2375 0.315787 0.00310036
0.2625 0.320311 0.00298993
0.2875 0.324803 0.00302347
0.3125 0.327033 0.00317
0.3375 0.329713 0.00326528
0.3625 0.334943 0.00248352
0.3875 0.34091 0.00282504
0.4125 0.346664 0.00287924
0.4375 0.350057 0.00289304
0.4625 0.353008 0.00272391
0.4875 0.355516 0.00250445
0.5125 0.360754 0.00354386
0.5375 0.365803 0.00309713
0.5625 0.36877 0.00284518
0.5875 0.373959 0.00276472
0.6125 0.379566 0.00285524
0.6375 0.379746 0.00387346
0.6625 0.382623 0.00309087
0.6875 0.383697 0.00319862
0.7125 0.386 0.00357692
0.7375 0.388033 0.00305734
0.7625 0.391295 0.00352693
0.7875 0.386557 0.004076
0.8125 0.385656 0.00417389
0.8375 0.384008 0.0040036
0.8625 0.382869 0.00408332
0.8875 0.379426 0.00493431
0.9125 0.377016 0.00388031
0.9375 0.373057 0.00437174
0.9625 0.368582 0.00397439
0.9875 0.361082 0.00419043
1.0125 0.354738 0.0043518
1.0375 0.349566 0.00391675
1.0625 0.337926 0.00400672
1.0875 0.330066 0.00482042
1.1125 0.322533 0.00371469
1.1375 0.309418 0.00362987
1.1625 0.296738 0.00353652
1.1875 0.286303 0.00357333
1.2125 0.272287 0.00372388
1.2375 0.260648 0.00268311
1.2625 0.24682 0.00263382
1.2875 0.231295 0.00295589
1.3125 0.220902 0.00284126
1.3375 0.207467 0.00243873
1.3625 0.191902 0.00279515
1.3875 0.178664 0.00237706
1.4125 0.166598 0.0020253
1.4375 0.152975 0.00219462
1.4625 0.140238 0.0017311
1.4875 0.127123 0.0016836
1.5125 0.117336 0.00197671
1.5375 0.104615 0.00153208
1.5625 0.0946393 0.00172899
1.5875 0.0823115 0.00153766
1.6125 0.0747049 0.00136086
1.6375 0.0669016 0.00145638
1.6625 0.0587213 0.00112409
1.6875 0.0513197 0.00115725
1.7125 0.044582 0.00107051
1.7375 0.0392951 0.00123562
1.7625 0.033918 0.000817201
1.7875 0.0275738 0.000730989
1.8125 0.0235082 0.000690512
1.8375 0.0201639 0.000617099
1.8625 0.0168443 0.000478772
1.8875 0.0142131 0.000490449
1.9125 0.0115902 0.0004925
1.9375 0.00936885 0.000308501
1.9625 0.00718033 0.000295219
1.9875 0.00618852 0.000260464
2.0125 0.00472131 0.00025832
2.0375 0.00402459 0.000201604
2.0625 0.00290984 0.000152413
2.0875 0.00227049 0.000167291
2.1125 0.00177869 0.000149475
2.1375 0.00129508 0.000171113
2.1625 0.00103279 0.000162742
2.1875 0.000786885 0.00010662
2.2125 0.000467213 9.50784e-05
2.2375 0.000467213 9.22086e-05
2.2625 0.000303279 5.94192e-05
2.2875 0.000204918 3.99459e-05
2.3125 0.000180328 3.04495e-05
2.3375 0.000139344 4.2235e-05
2.3625 5.7377e-05 2.39675e-05
2.3875 5.7377e-05 2.39675e-05
2.4125 4.09836e-05 1.9655e-05
2.4375 2.45902e-05 1.74842e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 0 0
2.5125 0 0
2.5375 0 0
2.5625 8.19672e-06 7.98918e-06
2.5875 0 0
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
